22325431@N05,memorial,15,29,0.5172413793103449
22325431@N05,merode,30,1,30.0
22325431@N05,merovingian,15,1,15.0
22325431@N05,met,15,3,5.0
22325431@N05,metre,30,14,2.142857142857143
22325431@N05,michael',30,1,30.0
22325431@N05,michel,45,2,22.5
22325431@N05,michielsstraat,15,1,15.0
22325431@N05,middle,30,14,2.142857142857143
22325431@N05,mind,15,3,5.0
22325431@N05,minister,75,4,18.75
22325431@N05,ministerpresident,15,1,15.0
22325431@N05,minute,15,8,1.875
22325431@N05,modern,45,18,2.5
22325431@N05,modestly,15,1,15.0
22325431@N05,monarch,60,3,20.0
22325431@N05,monarchy,30,1,30.0
22325431@N05,monument,196,63,3.111111111111111
22325431@N05,morning,15,15,1.0
22325431@N05,mort,30,3,10.0
22325431@N05,mortally,15,1,15.0
22325431@N05,mourning,15,1,15.0
22325431@N05,moving,30,1,30.0
22325431@N05,murder,30,2,15.0
22325431@N05,music,15,12,1.25
22325431@N05,mérode,90,1,90.0
22325431@N05,métro,15,1,15.0
22325431@N05,name,15,9,1.6666666666666667
22325431@N05,named,15,21,0.7142857142857143
22325431@N05,namur,15,1,15.0
22325431@N05,napoleonic,15,4,3.75
22325431@N05,napoléon,30,4,7.5
22325431@N05,nation,120,3,40.0
22325431@N05,nation',30,2,15.0
22325431@N05,national,31,47,0.6595744680851063
22325431@N05,nationale,15,2,7.5
22325431@N05,native,30,6,5.0
22325431@N05,nazi,15,3,5.0
22325431@N05,neighbour,15,2,7.5
22325431@N05,neighbourhood,15,1,15.0
22325431@N05,netherland,60,3,20.0
22325431@N05,neuve,30,1,30.0
22325431@N05,nieuwstraat,30,1,30.0
22325431@N05,noble,15,2,7.5
22325431@N05,north,45,64,0.703125
22325431@N05,noting,15,2,7.5
22325431@N05,november,15,13,1.1538461538461537
22325431@N05,number,30,12,2.5
22325431@N05,occupied,15,5,3.0
22325431@N05,occupier,15,1,15.0
22325431@N05,october,30,17,1.7647058823529411
22325431@N05,office,46,13,3.5384615384615383
22325431@N05,official,15,7,2.142857142857143
22325431@N05,officially,15,5,3.0
22325431@N05,omni,15,2,7.5
22325431@N05,onafhankelijkheid,30,1,30.0
22325431@N05,onward,15,1,15.0
22325431@N05,opera,30,8,3.75
22325431@N05,opposite,45,7,6.428571428571429
22325431@N05,order,15,8,1.875
22325431@N05,original,15,28,0.5357142857142857
22325431@N05,ornamented,15,1,15.0
22325431@N05,outline,15,3,5.0
22325431@N05,owe,15,2,7.5
22325431@N05,pair,8,4,2.0
22325431@N05,paradoxe,15,1,15.0
22325431@N05,parallel,15,4,3.75
22325431@N05,part,15,7,2.142857142857143
22325431@N05,parte,15,9,1.6666666666666667
22325431@N05,partially,15,3,5.0
22325431@N05,patria,15,1,15.0
22325431@N05,patrie,15,2,7.5
22325431@N05,patriotic,15,1,15.0
22325431@N05,penned,15,1,15.0
22325431@N05,people,45,51,0.8823529411764706
22325431@N05,performance,15,4,3.75
22325431@N05,photo,105,68,1.5441176470588236
22325431@N05,picture,15,37,0.40540540540540543
22325431@N05,pivotal,15,1,15.0
22325431@N05,place,315,46,6.8478260869565215
22325431@N05,plan,15,7,2.142857142857143
22325431@N05,plaque,15,4,3.75
22325431@N05,playing,15,5,3.0
22325431@N05,poet,15,7,2.142857142857143
22325431@N05,point,15,28,0.5357142857142857
22325431@N05,political,45,7,6.428571428571429
22325431@N05,popular,15,9,1.6666666666666667
22325431@N05,population,15,2,7.5
22325431@N05,portrayed,15,2,7.5
22325431@N05,pour,30,5,6.0
22325431@N05,pouring,30,3,10.0
22325431@N05,power,45,12,3.75
22325431@N05,poète,15,1,15.0
22325431@N05,precisely,30,1,30.0
22325431@N05,premise,15,2,7.5
22325431@N05,president,30,8,3.75
22325431@N05,press,15,6,2.5
22325431@N05,prime,45,6,7.5
22325431@N05,profile,15,5,3.0
22325431@N05,promenade,15,2,7.5
22325431@N05,protect,15,3,5.0
22325431@N05,protection,15,6,2.5
22325431@N05,protestant,45,3,15.0
22325431@N05,proved,15,1,15.0
22325431@N05,providing,15,5,3.0
22325431@N05,province,15,1,15.0
22325431@N05,provincial,15,1,15.0
22325431@N05,provisional,15,1,15.0
22325431@N05,quarum,15,1,15.0
22325431@N05,quick,15,4,3.75
22325431@N05,quot,90,83,1.0843373493975903
22325431@N05,rain,30,14,2.142857142857143
22325431@N05,rainy,30,3,10.0
22325431@N05,raise,15,3,5.0
22325431@N05,rapidly,15,2,7.5
22325431@N05,reached,15,4,3.75
22325431@N05,read,30,8,3.75
22325431@N05,realm,15,1,15.0
22325431@N05,rebellion,60,1,60.0
22325431@N05,rebellious,15,1,15.0
22325431@N05,recognised,15,2,7.5
22325431@N05,red,15,35,0.42857142857142855
22325431@N05,referred,15,5,3.0
22325431@N05,reflecting,15,5,3.0
22325431@N05,reformation,15,3,5.0
22325431@N05,refugee,45,1,45.0
22325431@N05,regarded,15,4,3.75
22325431@N05,regering,30,1,30.0
22325431@N05,region,90,10,9.0
22325431@N05,regional,15,2,7.5
22325431@N05,reign,15,5,3.0
22325431@N05,reigned,15,1,15.0
22325431@N05,reigning,15,1,15.0
22325431@N05,remain,45,13,3.4615384615384617
22325431@N05,remainder,15,2,7.5
22325431@N05,remember,30,5,6.0
22325431@N05,remnant,15,1,15.0
22325431@N05,renaissance,30,5,6.0
22325431@N05,renovation,15,7,2.142857142857143
22325431@N05,representing,15,6,2.5
22325431@N05,resident,15,1,15.0
22325431@N05,rest,15,12,1.25
22325431@N05,restoration,15,13,1.1538461538461537
22325431@N05,retained,15,2,7.5
22325431@N05,revival,15,7,2.142857142857143
22325431@N05,revolutie,15,1,15.0
22325431@N05,revolution,225,4,56.25
22325431@N05,revolutionary,60,4,15.0
22325431@N05,reward,15,1,15.0
22325431@N05,richest,15,1,15.0
22325431@N05,risk,15,1,15.0
22325431@N05,roberto,15,1,15.0
22325431@N05,rogier,30,1,30.0
22325431@N05,role,30,2,15.0
22325431@N05,roman,75,34,2.2058823529411766
22325431@N05,roughly,30,5,6.0
22325431@N05,royal,45,23,1.9565217391304348
22325431@N05,royale,15,6,2.5
22325431@N05,rue,45,7,6.428571428571429
22325431@N05,rule,15,6,2.5
22325431@N05,ruled,15,2,7.5
22325431@N05,ruler,30,3,10.0
22325431@N05,run,15,5,3.0
22325431@N05,révolution,15,2,7.5
22325431@N05,sach,75,1,75.0
22325431@N05,safe,15,4,3.75
22325431@N05,safety,15,3,5.0
22325431@N05,saint,75,15,5.0
22325431@N05,saviano,15,1,15.0
22325431@N05,saving,15,1,15.0
22325431@N05,saxe,15,3,5.0
22325431@N05,sculpture,41,68,0.6029411764705882
22325431@N05,sculptured,15,3,5.0
22325431@N05,seal,15,4,3.75
22325431@N05,second,15,19,0.7894736842105263
22325431@N05,section,15,2,7.5
22325431@N05,secured,15,2,7.5
22325431@N05,sentence,15,1,15.0
22325431@N05,separated,15,1,15.0
22325431@N05,separation,15,1,15.0
22325431@N05,september,105,12,8.75
22325431@N05,septembre,15,1,15.0
22325431@N05,set,15,31,0.4838709677419355
22325431@N05,shifting,15,1,15.0
22325431@N05,shopping,15,3,5.0
22325431@N05,short,15,7,2.142857142857143
22325431@N05,shot,15,32,0.46875
22325431@N05,shoving,15,1,15.0
22325431@N05,side,60,56,1.0714285714285714
22325431@N05,sight,30,7,4.285714285714286
22325431@N05,silence,15,1,15.0
22325431@N05,silken,15,1,15.0
22325431@N05,single,15,11,1.3636363636363635
22325431@N05,sint,15,1,15.0
22325431@N05,site,75,47,1.5957446808510638
22325431@N05,size,15,11,1.3636363636363635
22325431@N05,sketch,15,2,7.5
22325431@N05,slain,15,2,7.5
22325431@N05,small,30,25,1.2
22325431@N05,smaller,15,10,1.5
22325431@N05,smear,15,1,15.0
22325431@N05,southern,15,8,1.875
22325431@N05,spanish,30,12,2.5
22325431@N05,speak,15,2,7.5
22325431@N05,speaker,90,2,45.0
22325431@N05,speaking,180,3,60.0
22325431@N05,speedily,15,1,15.0
22325431@N05,spreading,15,1,15.0
22325431@N05,square,255,25,10.2
22325431@N05,stad,15,1,15.0
22325431@N05,stage,30,7,4.285714285714286
22325431@N05,staten,15,1,15.0
22325431@N05,station,15,22,0.6818181818181818
22325431@N05,statue,30,86,0.3488372093023256
22325431@N05,stood,15,5,3.0
22325431@N05,story,15,10,1.5
22325431@N05,street,60,40,1.5
22325431@N05,stripe,15,1,15.0
22325431@N05,striped,15,1,15.0
22325431@N05,structure,15,34,0.4411764705882353
22325431@N05,successful,15,2,7.5
22325431@N05,succession,30,1,30.0
22325431@N05,supervised,15,1,15.0
22325431@N05,supporting,15,7,2.142857142857143
22325431@N05,surface,15,4,3.75
22325431@N05,sympathy,30,1,30.0
22325431@N05,tablet,15,4,3.75
22325431@N05,take,15,7,2.142857142857143
22325431@N05,tassel,15,1,15.0
22325431@N05,tension,15,3,5.0
22325431@N05,terminated,15,2,7.5
22325431@N05,territorial,15,1,15.0
22325431@N05,territory,135,2,67.5
22325431@N05,text,15,6,2.5
22325431@N05,thought,15,14,1.0714285714285714
22325431@N05,threat,60,1,60.0
22325431@N05,three,60,36,1.6666666666666667
22325431@N05,tied,15,2,7.5
22325431@N05,time,30,50,0.6
22325431@N05,today,135,16,8.4375
22325431@N05,today',75,5,15.0
22325431@N05,touchingly,15,1,15.0
22325431@N05,tourism,15,5,3.0
22325431@N05,tourist,15,32,0.46875
22325431@N05,town,15,14,1.0714285714285714
22325431@N05,tre,15,1,15.0
22325431@N05,tri,15,1,15.0
22325431@N05,tribe,30,3,10.0
22325431@N05,tribute,15,6,2.5
22325431@N05,turn,15,5,3.0
22325431@N05,unam,15,1,15.0
22325431@N05,undergoing,15,3,5.0
22325431@N05,uneven,15,1,15.0
22325431@N05,uni,15,1,15.0
22325431@N05,united,45,12,3.75
22325431@N05,uniting,15,1,15.0
22325431@N05,unstable,15,1,15.0
22325431@N05,unsteadily,15,1,15.0
22325431@N05,upbringing,15,1,15.0
22325431@N05,upper,15,16,0.9375
22325431@N05,v',15,1,15.0
22325431@N05,vaderland,15,1,15.0
22325431@N05,van,45,9,5.0
22325431@N05,verenigde,15,1,15.0
22325431@N05,vertically,15,1,15.0
22325431@N05,victor,15,4,3.75
22325431@N05,vienna,45,1,45.0
22325431@N05,ville,15,3,5.0
22325431@N05,visible,30,11,2.727272727272727
22325431@N05,visit,15,18,0.8333333333333334
22325431@N05,vlaam,15,1,15.0
22325431@N05,vlaamse,30,1,30.0
22325431@N05,vlaanderen,15,1,15.0
22325431@N05,vlag,12,1,12.0
22325431@N05,voor,30,1,30.0
22325431@N05,walk,45,14,3.2142857142857144
22325431@N05,wallonia,30,1,30.0
22325431@N05,war,45,22,2.0454545454545454
22325431@N05,waterloo,15,8,1.875
22325431@N05,weather,15,14,1.0714285714285714
22325431@N05,website,15,6,2.5
22325431@N05,week,45,7,6.428571428571429
22325431@N05,well,45,31,1.4516129032258065
22325431@N05,will,15,22,0.6818181818181818
22325431@N05,won,15,4,3.75
22325431@N05,wonderful,30,8,3.75
22325431@N05,word,15,6,2.5
22325431@N05,worn,15,2,7.5
22325431@N05,wound,15,3,5.0
22325431@N05,wounded,15,2,7.5
22325431@N05,writer,45,1,45.0
22325431@N05,wrote,15,2,7.5
22325431@N05,year,90,49,1.836734693877551
22325431@N05,yellow,30,6,5.0
22325431@N05,à,30,17,1.7647058823529411
22325431@N05,état,15,1,15.0
22325431@N05,利,3,3,1.0
22325431@N05,塞,3,4,0.75
22325431@N05,尔,3,1,3.0
22325431@N05,布,3,1,3.0
22325431@N05,时,3,1,3.0
22325431@N05,比,3,1,3.0
22325431@N05,鲁,3,1,3.0
22451301@N00,agra,30,20,1.5
22451301@N00,agrafort,15,15,1.0
22451301@N00,fort,15,33,0.45454545454545453
22451301@N00,india,15,19,0.7894736842105263
22451301@N00,uttarpradesh,15,4,3.75
22489773@N02,angkor,60,20,3.0
22489773@N02,angkorwat,15,20,0.75
22489773@N02,buddhist,15,9,1.6666666666666667
22489773@N02,cambodia,45,20,2.25
22489773@N02,hindu,15,11,1.3636363636363635
22489773@N02,historic,15,18,0.8333333333333334
22489773@N02,national,30,47,0.6382978723404256
22489773@N02,park,30,32,0.9375
22489773@N02,temple,15,47,0.3191489361702128
22489773@N02,wat,60,20,3.0
22490717@N02,0602,1,1,1.0
22490717@N02,0648,1,1,1.0
22490717@N02,0652,1,1,1.0
22490717@N02,0657,1,1,1.0
22490717@N02,0658,1,1,1.0
22490717@N02,0659,1,1,1.0
22490717@N02,0662,1,1,1.0
22490717@N02,1,1,53,0.018867924528301886
22490717@N02,100,2,16,0.125
22490717@N02,100m,7,3,2.3333333333333335
22490717@N02,1400ft,7,1,7.0
22490717@N02,14th,2,2,1.0
22490717@N02,1521,2,2,1.0
22490717@N02,1609,2,1,2.0
22490717@N02,18200vr,28,1,28.0
22490717@N02,200,2,6,0.3333333333333333
22490717@N02,2007,1,28,0.03571428571428571
22490717@N02,2010,4,26,0.15384615384615385
22490717@N02,264,4,1,4.0
22490717@N02,2nd,7,3,2.3333333333333335
22490717@N02,3070,1,1,1.0
22490717@N02,328ft,7,1,7.0
22490717@N02,3293,1,1,1.0
22490717@N02,3294,1,1,1.0
22490717@N02,3298,1,1,1.0
22490717@N02,3299,1,1,1.0
22490717@N02,3312b,1,1,1.0
22490717@N02,3317b,1,1,1.0
22490717@N02,3321,1,1,1.0
22490717@N02,3322,1,1,1.0
22490717@N02,3324,1,1,1.0
22490717@N02,3326,1,1,1.0
22490717@N02,3464,1,1,1.0
22490717@N02,3465,1,1,1.0
22490717@N02,3475,1,1,1.0
22490717@N02,35000,7,1,7.0
22490717@N02,3539,1,1,1.0
22490717@N02,3544,1,1,1.0
22490717@N02,3549b,1,1,1.0
22490717@N02,3550b,1,1,1.0
22490717@N02,3rd,7,6,1.1666666666666667
22490717@N02,400,1,7,0.14285714285714285
22490717@N02,427m,7,1,7.0
22490717@N02,450,1,2,0.5
22490717@N02,46,2,2,1.0
22490717@N02,5,1,41,0.024390243902439025
22490717@N02,6004,1,1,1.0
22490717@N02,6038,1,1,1.0
22490717@N02,6039,1,1,1.0
22490717@N02,6064,1,1,1.0
22490717@N02,70,2,13,0.15384615384615385
22490717@N02,70300mmvr,19,1,19.0
22490717@N02,72,2,7,0.2857142857142857
22490717@N02,80,2,17,0.11764705882352941
22490717@N02,81,2,5,0.4
22490717@N02,96,2,5,0.4
22490717@N02,a.d,8,3,2.6666666666666665
22490717@N02,access,1,12,0.08333333333333333
22490717@N02,accident,1,4,0.25
22490717@N02,ad,14,12,1.1666666666666667
22490717@N02,addition,1,2,0.5
22490717@N02,amphitheater,22,6,3.6666666666666665
22490717@N02,amphitheatre,4,6,0.6666666666666666
22490717@N02,ancient,6,37,0.16216216216216217
22490717@N02,animal,1,21,0.047619047619047616
22490717@N02,answer,1,4,0.25
22490717@N02,archaeological,7,8,0.875
22490717@N02,archaeologist,1,4,0.25
22490717@N02,archeologist,1,1,1.0
22490717@N02,archer,2,1,2.0
22490717@N02,archer10,30,1,30.0
22490717@N02,architect,4,23,0.17391304347826086
22490717@N02,architectural,1,11,0.09090909090909091
22490717@N02,architecture,2,70,0.02857142857142857
22490717@N02,arena,4,6,0.6666666666666666
22490717@N02,arid,7,1,7.0
22490717@N02,armour,4,2,2.0
22490717@N02,artistic,1,5,0.2
22490717@N02,asked,1,3,0.3333333333333333
22490717@N02,associated,2,1,2.0
22490717@N02,authentically,4,1,4.0
22490717@N02,aztec,31,18,1.7222222222222223
22490717@N02,b.c,4,7,0.5714285714285714
22490717@N02,base,1,20,0.05
22490717@N02,bc,1,8,0.125
22490717@N02,believed,1,6,0.16666666666666666
22490717@N02,belize,2,1,2.0
22490717@N02,beneath,1,10,0.1
22490717@N02,bind,1,1,1.0
22490717@N02,bird,1,16,0.0625
22490717@N02,blade,1,2,0.5
22490717@N02,block,1,10,0.1
22490717@N02,blow,1,3,0.3333333333333333
22490717@N02,body,1,7,0.14285714285714285
22490717@N02,bolivia,2,1,2.0
22490717@N02,bone,1,4,0.25
22490717@N02,book,2,11,0.18181818181818182
22490717@N02,brick,7,11,0.6363636363636364
22490717@N02,brought,1,7,0.14285714285714285
22490717@N02,brutus,4,1,4.0
22490717@N02,buffalo,1,3,0.3333333333333333
22490717@N02,building,3,73,0.0410958904109589
22490717@N02,built,25,50,0.5
22490717@N02,burial,1,2,0.5
22490717@N02,bye,1,1,1.0
22490717@N02,cactus,2,4,0.5
22490717@N02,called,3,24,0.125
22490717@N02,camel,3,4,0.75
22490717@N02,canada,7,16,0.4375
22490717@N02,capital,4,20,0.2
22490717@N02,capua,7,1,7.0
22490717@N02,carved,1,12,0.08333333333333333
22490717@N02,case,1,12,0.08333333333333333
22490717@N02,castillo,2,26,0.07692307692307693
22490717@N02,cathedral,6,85,0.07058823529411765
22490717@N02,ceiling,1,22,0.045454545454545456
22490717@N02,celebrate,1,2,0.5
22490717@N02,century,16,36,0.4444444444444444
22490717@N02,ceremonial,1,5,0.2
22490717@N02,cerro,1,3,0.3333333333333333
22490717@N02,chaac,1,1,1.0
22490717@N02,chalchiuhtlicue,4,1,4.0
22490717@N02,chan,1,1,1.0
22490717@N02,cheap,1,2,0.5
22490717@N02,chichenitza,4,14,0.2857142857142857
22490717@N02,chichén,4,7,0.5714285714285714
22490717@N02,china,2,3,0.6666666666666666
22490717@N02,chinese,1,2,0.5
22490717@N02,circumference,7,1,7.0
22490717@N02,city,13,67,0.19402985074626866
22490717@N02,climate,7,3,2.3333333333333335
22490717@N02,collection,2,20,0.1
22490717@N02,colosseum,48,20,2.4
22490717@N02,colour,2,9,0.2222222222222222
22490717@N02,comal,2,1,2.0
22490717@N02,comalcalco,4,1,4.0
22490717@N02,comment,23,5,4.6
22490717@N02,comment.thank,13,1,13.0
22490717@N02,completed,2,19,0.10526315789473684
22490717@N02,connected,1,4,0.25
22490717@N02,considered,2,8,0.25
22490717@N02,constructed,1,14,0.07142857142857142
22490717@N02,construction,8,32,0.25
22490717@N02,contained,1,3,0.3333333333333333
22490717@N02,cord,1,1,1.0
22490717@N02,corté,2,1,2.0
22490717@N02,cosmo,8,1,8.0
22490717@N02,cost,1,7,0.14285714285714285
22490717@N02,covered,1,9,0.1111111111111111
22490717@N02,covering,4,2,2.0
22490717@N02,creation,2,7,0.2857142857142857
22490717@N02,credit,10,3,3.3333333333333335
22490717@N02,culture,4,12,0.3333333333333333
22490717@N02,d300,28,4,7.0
22490717@N02,dancer,4,2,2.0
22490717@N02,dated,1,3,0.3333333333333333
22490717@N02,de,2,134,0.014925373134328358
22490717@N02,deceased,4,1,4.0
22490717@N02,deciphered,1,1,1.0
22490717@N02,dedicate,1,1,1.0
22490717@N02,dedicated,1,17,0.058823529411764705
22490717@N02,defeated,2,2,1.0
22490717@N02,defender,2,3,0.6666666666666666
22490717@N02,deleted,8,1,8.0
22490717@N02,denni,31,1,31.0
22490717@N02,dennisgjarvi,30,1,30.0
22490717@N02,dennisjarvi,30,1,30.0
22490717@N02,design,4,28,0.14285714285714285
22490717@N02,destroyed,1,10,0.1
22490717@N02,dgj_4759,1,1,1.0
22490717@N02,discovered,1,4,0.25
22490717@N02,display,8,9,0.8888888888888888
22490717@N02,divided,2,6,0.3333333333333333
22490717@N02,djem,14,1,14.0
22490717@N02,documented,4,1,4.0
22490717@N02,domitian',2,2,1.0
22490717@N02,doorway,1,18,0.05555555555555555
22490717@N02,dough,1,1,1.0
22490717@N02,dress,8,4,2.0
22490717@N02,dug,1,1,1.0
22490717@N02,dynasty,2,5,0.4
22490717@N02,early,8,23,0.34782608695652173
22490717@N02,earth,1,6,0.16666666666666666
22490717@N02,east,2,38,0.05263157894736842
22490717@N02,eastern,1,9,0.1111111111111111
22490717@N02,el,16,20,0.8
22490717@N02,elcastillo,1,2,0.5
22490717@N02,eldjem,8,1,8.0
22490717@N02,elliptical,2,4,0.5
22490717@N02,emperor,2,12,0.16666666666666666
22490717@N02,empire,9,11,0.8181818181818182
22490717@N02,engineering,2,8,0.25
22490717@N02,english,1,10,0.1
22490717@N02,entrance,4,47,0.0851063829787234
22490717@N02,estimated,1,1,1.0
22490717@N02,event,4,13,0.3076923076923077
22490717@N02,example,1,11,0.09090909090909091
22490717@N02,expert,4,1,4.0
22490717@N02,face,1,22,0.045454545454545456
22490717@N02,facelift,1,1,1.0
22490717@N02,facing,2,15,0.13333333333333333
22490717@N02,father,4,4,1.0
22490717@N02,feel,13,6,2.1666666666666665
22490717@N02,figurine,1,2,0.5
22490717@N02,fingerprint,1,1,1.0
22490717@N02,fired,1,2,0.5
22490717@N02,flavian,2,7,0.2857142857142857
22490717@N02,floor,4,21,0.19047619047619047
22490717@N02,folklore,1,2,0.5
22490717@N02,forum,2,10,0.2
22490717@N02,founded,2,5,0.4
22490717@N02,fourth,2,3,0.6666666666666666
22490717@N02,free,40,12,3.3333333333333335
22490717@N02,freepicture,15,1,15.0
22490717@N02,frog,1,6,0.16666666666666666
22490717@N02,full,1,16,0.0625
22490717@N02,fun,1,5,0.2
22490717@N02,functionality,1,1,1.0
22490717@N02,gallery,4,17,0.23529411764705882
22490717@N02,gallon,1,2,0.5
22490717@N02,gate,1,38,0.02631578947368421
22490717@N02,gladiator,9,6,1.5
22490717@N02,gladiatorial,8,3,2.6666666666666665
22490717@N02,glazed,1,2,0.5
22490717@N02,glitter,10,1,10.0
22490717@N02,god,1,16,0.0625
22490717@N02,goddess,2,7,0.2857142857142857
22490717@N02,good,1,18,0.05555555555555555
22490717@N02,grating,4,1,4.0
22490717@N02,great,3,34,0.08823529411764706
22490717@N02,greatest,2,9,0.2222222222222222
22490717@N02,greenstone,1,1,1.0
22490717@N02,guide,1,10,0.1
22490717@N02,hand,1,11,0.09090909090909091
22490717@N02,hdr,9,12,0.75
22490717@N02,head,3,29,0.10344827586206896
22490717@N02,held,4,15,0.26666666666666666
22490717@N02,high,2,38,0.05263157894736842
22490717@N02,historical,4,12,0.3333333333333333
22490717@N02,history,1,24,0.041666666666666664
22490717@N02,hoi,1,1,1.0
22490717@N02,hold,7,12,0.5833333333333334
22490717@N02,holiday,5,10,0.5
22490717@N02,honour,4,7,0.5714285714285714
22490717@N02,horrified,3,1,3.0
22490717@N02,hotel,3,13,0.23076923076923078
22490717@N02,house,1,52,0.019230769230769232
22490717@N02,human,3,16,0.1875
22490717@N02,iamcanadian,30,1,30.0
22490717@N02,impressive,1,11,0.09090909090909091
22490717@N02,inca,2,2,1.0
22490717@N02,include,1,11,0.09090909090909091
22490717@N02,including,1,20,0.05
22490717@N02,inner,2,11,0.18181818181818182
22490717@N02,intro,2,1,2.0
22490717@N02,invitation,23,1,23.0
22490717@N02,iron,1,10,0.1
22490717@N02,italy,14,31,0.45161290322580644
22490717@N02,itzá,4,7,0.5714285714285714
22490717@N02,jaguar,2,3,0.6666666666666666
22490717@N02,jarvi,28,2,14.0
22490717@N02,jewelry,1,1,1.0
22490717@N02,joy,1,2,0.5
22490717@N02,kid,1,7,0.14285714285714285
22490717@N02,kind,3,4,0.75
22490717@N02,knive,1,1,1.0
22490717@N02,knotted,1,1,1.0
22490717@N02,kuxan,1,1,1.0
22490717@N02,large,1,33,0.030303030303030304
22490717@N02,larger,2,8,0.25
22490717@N02,largest,9,25,0.36
22490717@N02,left,1,38,0.02631578947368421
22490717@N02,light,1,50,0.02
22490717@N02,limestone,1,10,0.1
22490717@N02,literal,1,1,1.0
22490717@N02,living,1,8,0.125
22490717@N02,love,1,21,0.047619047619047616
22490717@N02,lubantuun,1,1,1.0
22490717@N02,main,2,32,0.0625
22490717@N02,maize,1,2,0.5
22490717@N02,maker’,1,1,1.0
22490717@N02,making,9,14,0.6428571428571429
22490717@N02,male,1,1,1.0
22490717@N02,marking,1,2,0.5
22490717@N02,massive,2,10,0.2
22490717@N02,mattesini,4,1,4.0
22490717@N02,maturity,1,1,1.0
22490717@N02,maya,8,10,0.8
22490717@N02,mayan,12,13,0.9230769230769231
22490717@N02,meant,1,5,0.2
22490717@N02,mesoamerican,2,3,0.6666666666666666
22490717@N02,meter,2,10,0.2
22490717@N02,mexico,33,31,1.064516129032258
22490717@N02,mexicocity,6,4,1.5
22490717@N02,military,4,9,0.4444444444444444
22490717@N02,modeled,1,4,0.25
22490717@N02,modification,2,3,0.6666666666666666
22490717@N02,mold,1,1,1.0
