angel of the north,n03sets72157600219542297,2,1,2.0
angel of the north,name,16,6,2.6666666666666665
angel of the north,named,16,15,1.0666666666666667
angel of the north,namur,15,1,15.0
angel of the north,napoleonic,15,2,7.5
angel of the north,napoléon,30,2,15.0
angel of the north,nation,120,3,40.0
angel of the north,nation',30,3,10.0
angel of the north,national,56,18,3.111111111111111
angel of the north,nationale,15,2,7.5
angel of the north,nationalpark,15,2,7.5
angel of the north,nationalparkservice,3,3,1.0
angel of the north,nationalregisterofhistoricplace,1,3,0.3333333333333333
angel of the north,native,31,6,5.166666666666667
angel of the north,natural,3,7,0.42857142857142855
angel of the north,naturally,1,2,0.5
angel of the north,nazareth,1,1,1.0
angel of the north,nazi,15,2,7.5
angel of the north,neighbour,15,2,7.5
angel of the north,neighbourhood,15,1,15.0
angel of the north,netherland,60,3,20.0
angel of the north,neuve,30,1,30.0
angel of the north,new,1,1,1.0
angel of the north,newcastle,58,1,58.0
angel of the north,news.bbc.co.uk1hiin_pictures7245458,1,1,1.0
angel of the north,newyearsday,1,1,1.0
angel of the north,nice,1,13,0.07692307692307693
angel of the north,nicky,2,1,2.0
angel of the north,nieuwstraat,30,1,30.0
angel of the north,night,3,17,0.17647058823529413
angel of the north,nikond90,2,3,0.6666666666666666
angel of the north,nimbus,1,1,1.0
angel of the north,nipple,1,1,1.0
angel of the north,noble,15,2,7.5
angel of the north,noblewoman,1,1,1.0
angel of the north,nofollow,19,29,0.6551724137931034
angel of the north,north,412,24,17.166666666666668
angel of the north,north',1,1,1.0
angel of the north,northcrawley,1,1,1.0
angel of the north,northeast,15,7,2.142857142857143
angel of the north,northern,1,10,0.1
angel of the north,northkaibabtrail,2,1,2.0
angel of the north,northrim,12,1,12.0
angel of the north,northstreet,1,1,1.0
angel of the north,northumberland,6,2,3.0
angel of the north,northwarwickshire,4,1,4.0
angel of the north,notarget1,1,1,1.0
angel of the north,note,2,11,0.18181818181818182
angel of the north,noting,15,2,7.5
angel of the north,november,15,12,1.25
angel of the north,np,4,2,2.0
angel of the north,number,31,9,3.4444444444444446
angel of the north,numbering,1,1,1.0
angel of the north,nurburg,1,1,1.0
angel of the north,object,1,2,0.5
angel of the north,obscure,4,1,4.0
angel of the north,observation,1,5,0.2
angel of the north,obsession,2,1,2.0
angel of the north,occupied,15,6,2.5
angel of the north,occupier,15,1,15.0
angel of the north,october,30,15,2.0
angel of the north,office,47,9,5.222222222222222
angel of the north,official,15,8,1.875
angel of the north,officially,15,5,3.0
angel of the north,oil,1,3,0.3333333333333333
angel of the north,oldbrightangeltrail,1,1,1.0
angel of the north,omni,15,2,7.5
angel of the north,onafhankelijkheid,30,1,30.0
angel of the north,onward,15,1,15.0
angel of the north,opening,1,8,0.125
angel of the north,opera,30,6,5.0
angel of the north,opportunity,3,2,1.5
angel of the north,opposite,46,6,7.666666666666667
angel of the north,orange,1,11,0.09090909090909091
angel of the north,orby,4,1,4.0
angel of the north,order,15,9,1.6666666666666667
angel of the north,original,17,23,0.7391304347826086
angel of the north,originally,1,16,0.0625
angel of the north,ornamented,15,1,15.0
angel of the north,osprey,2,2,1.0
angel of the north,outcropping,1,1,1.0
angel of the north,outdoor,1,4,0.25
angel of the north,outer,2,8,0.25
angel of the north,outline,16,2,8.0
angel of the north,oven,1,2,0.5
angel of the north,owe,15,2,7.5
angel of the north,owner,1,2,0.5
angel of the north,oxford,7,2,3.5
angel of the north,oza,1,1,1.0
angel of the north,ozone,1,1,1.0
angel of the north,p166,1,1,1.0
angel of the north,p206spiral,1,1,1.0
angel of the north,pacific,1,4,0.25
angel of the north,pack,2,4,0.5
angel of the north,pagan,2,3,0.6666666666666666
angel of the north,page1,1,1,1.0
angel of the north,painting,1,9,0.1111111111111111
angel of the north,pair,8,4,2.0
angel of the north,panel,1,7,0.14285714285714285
angel of the north,paradise,2,1,2.0
angel of the north,paradoxe,15,1,15.0
angel of the north,parallel,15,4,3.75
angel of the north,parent,1,1,1.0
angel of the north,parish,1,3,0.3333333333333333
angel of the north,park,28,17,1.6470588235294117
angel of the north,parson,4,1,4.0
angel of the north,part,15,7,2.142857142857143
angel of the north,parte,15,7,2.142857142857143
angel of the north,partially,16,2,8.0
angel of the north,partner,1,2,0.5
angel of the north,partridge,1,1,1.0
angel of the north,passed,4,4,1.0
angel of the north,passing,4,7,0.5714285714285714
angel of the north,passion,2,2,1.0
angel of the north,patio,1,4,0.25
angel of the north,patria,15,1,15.0
angel of the north,patriarch,1,1,1.0
angel of the north,patrie,15,2,7.5
angel of the north,patriotic,15,1,15.0
angel of the north,paul,4,5,0.8
angel of the north,peak,2,3,0.6666666666666666
angel of the north,pedestal,1,5,0.2
angel of the north,penned,15,1,15.0
angel of the north,people,53,25,2.12
angel of the north,perfect,1,5,0.2
angel of the north,performance,15,4,3.75
angel of the north,performed,1,2,0.5
angel of the north,period,1,15,0.06666666666666667
angel of the north,permanent,1,7,0.14285714285714285
angel of the north,person,1,7,0.14285714285714285
angel of the north,phantom,10,1,10.0
angel of the north,phantomranch,3,1,3.0
angel of the north,phillip,4,1,4.0
angel of the north,photo,113,29,3.896551724137931
angel of the north,photo_number500,1,1,1.0
angel of the north,photo_type100,1,1,1.0
angel of the north,photoshop,1,6,0.16666666666666666
angel of the north,photoshopped,1,1,1.0
angel of the north,pic3796287545,1,1,1.0
angel of the north,picture,18,20,0.9
angel of the north,piece,10,8,1.25
angel of the north,pillar,1,7,0.14285714285714285
angel of the north,pillow,2,1,2.0
angel of the north,pinned,1,1,1.0
angel of the north,pioneered,1,1,1.0
angel of the north,pity,1,2,0.5
angel of the north,pivotal,15,1,15.0
angel of the north,pizza,1,2,0.5
angel of the north,place,335,22,15.227272727272727
angel of the north,plan,15,7,2.142857142857143
angel of the north,plane,4,2,2.0
angel of the north,plantae,1,1,1.0
angel of the north,plaque,15,4,3.75
angel of the north,plate,3,3,1.0
angel of the north,plateau,9,2,4.5
angel of the north,plateaupoint,4,1,4.0
angel of the north,plausable,1,1,1.0
angel of the north,play,1,8,0.125
angel of the north,playing,15,5,3.0
angel of the north,pleased,1,1,1.0
angel of the north,plentiful,1,2,0.5
angel of the north,poet,15,5,3.0
angel of the north,point,42,16,2.625
angel of the north,pole,1,2,0.5
angel of the north,political,45,6,7.5
angel of the north,pool,1,6,0.16666666666666666
angel of the north,pope,4,6,0.6666666666666666
angel of the north,popular,15,9,1.6666666666666667
angel of the north,population,15,2,7.5
angel of the north,portfolio,5,1,5.0
angel of the north,portion,1,4,0.25
angel of the north,portray,1,1,1.0
angel of the north,portrayed,15,2,7.5
angel of the north,position,1,5,0.2
angel of the north,potential,1,1,1.0
angel of the north,pour,30,6,5.0
angel of the north,pouring,31,2,15.5
angel of the north,powell,1,1,1.0
angel of the north,power,48,10,4.8
angel of the north,poète,15,1,15.0
angel of the north,practical,1,2,0.5
angel of the north,prayed,1,1,1.0
angel of the north,precisely,30,1,30.0
angel of the north,premise,15,2,7.5
angel of the north,presence,3,5,0.6
angel of the north,preserved,1,7,0.14285714285714285
angel of the north,president,30,8,3.75
angel of the north,press,15,6,2.5
angel of the north,pressed,1,2,0.5
angel of the north,pretty,8,10,0.8
angel of the north,prime,45,4,11.25
angel of the north,priviledged,4,1,4.0
angel of the north,process,1,3,0.3333333333333333
angel of the north,produce,1,4,0.25
angel of the north,professor,1,2,0.5
angel of the north,profile,15,5,3.0
angel of the north,progress,6,3,2.0
angel of the north,project,22,11,2.0
angel of the north,projecting,1,2,0.5
angel of the north,promenade,15,2,7.5
angel of the north,prominent,1,3,0.3333333333333333
angel of the north,promised,1,2,0.5
angel of the north,protect,15,3,5.0
angel of the north,protection,15,5,3.0
angel of the north,protestant,45,3,15.0
angel of the north,proved,15,1,15.0
angel of the north,provide,1,2,0.5
angel of the north,provided,1,5,0.2
angel of the north,providing,16,4,4.0
angel of the north,province,15,1,15.0
angel of the north,provincial,15,1,15.0
angel of the north,provisional,15,1,15.0
angel of the north,prudence,1,1,1.0
angel of the north,ps,1,3,0.3333333333333333
angel of the north,psalm,1,1,1.0
angel of the north,public,1,15,0.06666666666666667
angel of the north,purpose,1,7,0.14285714285714285
angel of the north,purposefully,1,2,0.5
angel of the north,putting,1,1,1.0
angel of the north,quarum,15,1,15.0
angel of the north,question,1,2,0.5
angel of the north,quick,16,3,5.333333333333333
angel of the north,quot,187,28,6.678571428571429
angel of the north,r2r2r,5,1,5.0
angel of the north,racecar,1,1,1.0
angel of the north,racing,1,1,1.0
angel of the north,railroad,2,3,0.6666666666666666
angel of the north,rain,33,8,4.125
angel of the north,rainy,30,3,10.0
angel of the north,raise,16,2,8.0
angel of the north,raised,1,4,0.25
angel of the north,ranch,10,1,10.0
angel of the north,ranger',1,1,1.0
angel of the north,rapidly,15,2,7.5
angel of the north,ratzinger,1,1,1.0
angel of the north,ravenna,3,2,1.5
angel of the north,raw,1,6,0.16666666666666666
angel of the north,reached,20,2,10.0
angel of the north,reaching,1,1,1.0
angel of the north,read,35,4,8.75
angel of the north,reading,4,2,2.0
angel of the north,ready,1,6,0.16666666666666666
angel of the north,real,12,4,3.0
angel of the north,realised,1,1,1.0
angel of the north,reality,1,2,0.5
angel of the north,realm,15,1,15.0
angel of the north,reasoning,1,1,1.0
angel of the north,rebellion,60,1,60.0
angel of the north,rebellious,15,1,15.0
angel of the north,rebuilt,1,7,0.14285714285714285
angel of the north,receive,1,2,0.5
angel of the north,recognised,15,2,7.5
angel of the north,recommendation,1,2,0.5
angel of the north,record,1,4,0.25
angel of the north,recounted,2,1,2.0
angel of the north,red,15,23,0.6521739130434783
angel of the north,redwall,5,1,5.0
angel of the north,referred,15,5,3.0
angel of the north,reflect,1,5,0.2
angel of the north,reflecting,15,4,3.75
angel of the north,reformation,15,2,7.5
angel of the north,refugee,45,1,45.0
angel of the north,refused,1,1,1.0
angel of the north,regarded,15,3,5.0
angel of the north,regering,30,1,30.0
angel of the north,region,91,9,10.11111111111111
angel of the north,regional,15,2,7.5
angel of the north,register,2,5,0.4
angel of the north,reign,15,3,5.0
angel of the north,reigned,15,1,15.0
angel of the north,reigning,15,1,15.0
angel of the north,rel,19,29,0.6551724137931034
angel of the north,reliant,1,1,1.0
angel of the north,relic,1,5,0.2
angel of the north,relief,1,11,0.09090909090909091
angel of the north,religious,1,7,0.14285714285714285
angel of the north,remain,45,12,3.75
angel of the north,remainder,15,2,7.5
angel of the north,remained,1,5,0.2
angel of the north,remaining,1,7,0.14285714285714285
angel of the north,remarkable,2,2,1.0
angel of the north,remember,30,5,6.0
angel of the north,reminder,1,1,1.0
angel of the north,remnant,15,1,15.0
angel of the north,renaissance,30,4,7.5
angel of the north,renovation,15,7,2.142857142857143
angel of the north,repentant,1,1,1.0
angel of the north,reply,3,1,3.0
angel of the north,represent,3,7,0.42857142857142855
angel of the north,representing,16,3,5.333333333333333
angel of the north,reredo,2,2,1.0
angel of the north,resident,15,1,15.0
angel of the north,resort,3,3,1.0
angel of the north,resource,1,1,1.0
angel of the north,rest,16,9,1.7777777777777777
angel of the north,restaurant,1,8,0.125
angel of the north,restoration,17,9,1.8888888888888888
angel of the north,resurrection,1,2,0.5
angel of the north,retained,15,2,7.5
angel of the north,retinue,1,1,1.0
angel of the north,retiring,1,2,0.5
angel of the north,retrace,1,1,1.0
angel of the north,retrieved,1,2,0.5
angel of the north,return,1,5,0.2
angel of the north,returned,1,4,0.25
angel of the north,revealed,1,3,0.3333333333333333
angel of the north,revelation,2,1,2.0
angel of the north,revival,15,4,3.75
angel of the north,revolutie,15,1,15.0
angel of the north,revolution,225,4,56.25
angel of the north,revolutionary,60,3,20.0
angel of the north,reward,15,1,15.0
angel of the north,ribbon,1,2,0.5
angel of the north,riboka,2,1,2.0
angel of the north,rich,2,5,0.4
angel of the north,richard,1,5,0.2
angel of the north,richest,15,1,15.0
angel of the north,rim,86,3,28.666666666666668
angel of the north,ring,1,3,0.3333333333333333
angel of the north,ringer,4,1,4.0
angel of the north,ringtail,1,1,1.0
angel of the north,rise,1,6,0.16666666666666666
angel of the north,risen,3,1,3.0
angel of the north,rising,1,6,0.16666666666666666
angel of the north,risk,15,1,15.0
angel of the north,river,14,11,1.2727272727272727
angel of the north,roam,1,1,1.0
angel of the north,roaring,6,1,6.0
angel of the north,roasted,4,2,2.0
angel of the north,robe,1,3,0.3333333333333333
angel of the north,roberto,15,1,15.0
angel of the north,robin,1,2,0.5
angel of the north,robinreliant,1,1,1.0
angel of the north,rock,9,13,0.6923076923076923
angel of the north,rocky,1,3,0.3333333333333333
angel of the north,rogier,30,1,30.0
angel of the north,role,30,2,15.0
angel of the north,roll,1,4,0.25
angel of the north,rolled,1,2,0.5
angel of the north,roman,77,13,5.923076923076923
angel of the north,rome,1,8,0.125
angel of the north,rose,1,9,0.1111111111111111
angel of the north,rosewindow,1,3,0.3333333333333333
angel of the north,rotation,1,1,1.0
angel of the north,roughly,30,6,5.0
angel of the north,round,2,7,0.2857142857142857
angel of the north,route,8,6,1.3333333333333333
angel of the north,royal,45,13,3.4615384615384617
angel of the north,royale,15,3,5.0
angel of the north,rue,45,3,15.0
angel of the north,rule,15,6,2.5
angel of the north,ruled,15,2,7.5
angel of the north,ruler,30,3,10.0
angel of the north,run,16,4,4.0
angel of the north,runner,1,3,0.3333333333333333
angel of the north,running,1,6,0.16666666666666666
angel of the north,rustic,1,1,1.0
angel of the north,révolution,15,2,7.5
angel of the north,sabbath,1,1,1.0
angel of the north,sach,75,1,75.0
angel of the north,sacrament,1,1,1.0
angel of the north,sacred,1,4,0.25
angel of the north,sacrifice,1,5,0.2
angel of the north,safe,17,3,5.666666666666667
angel of the north,safely,1,1,1.0
angel of the north,safety,15,3,5.0
angel of the north,sailor,1,3,0.3333333333333333
angel of the north,saint,82,8,10.25
angel of the north,saint',1,1,1.0
angel of the north,sale,1,4,0.25
angel of the north,salome,1,1,1.0
angel of the north,san,3,11,0.2727272727272727
angel of the north,sanctuary,2,6,0.3333333333333333
angel of the north,sand,1,6,0.16666666666666666
angel of the north,sandstone98,1,1,1.0
angel of the north,sanfranciscopeak,2,1,2.0
angel of the north,sanvitale,1,1,1.0
angel of the north,saviano,15,1,15.0
angel of the north,saving,15,1,15.0
angel of the north,saviour,1,1,1.0
angel of the north,saxe,15,2,7.5
angel of the north,scattered,1,2,0.5
angel of the north,school,26,6,4.333333333333333
angel of the north,scott,1,3,0.3333333333333333
angel of the north,sculptor,1,5,0.2
angel of the north,sculpture,139,24,5.791666666666667
angel of the north,sculptured,15,2,7.5
angel of the north,sea,6,12,0.5
angel of the north,seal,15,4,3.75
angel of the north,search,1,2,0.5
angel of the north,search_domainuser,1,1,1.0
angel of the north,search_typesearch,1,1,1.0
angel of the north,season,2,2,1.0
angel of the north,seated,1,5,0.2
angel of the north,second,16,15,1.0666666666666667
angel of the north,section,16,1,16.0
angel of the north,secured,15,2,7.5
angel of the north,seek,2,1,2.0
angel of the north,sees,1,2,0.5
angel of the north,send,2,4,0.5
angel of the north,sense,2,5,0.4
angel of the north,sensed,1,1,1.0
angel of the north,sentence,15,1,15.0
angel of the north,separated,15,1,15.0
angel of the north,separation,15,1,15.0
angel of the north,september,107,8,13.375
angel of the north,septembre,15,1,15.0
angel of the north,seraphim,4,1,4.0
angel of the north,serious,1,1,1.0
angel of the north,sermon,2,1,2.0
angel of the north,service,4,10,0.4
angel of the north,sesamestreet,1,1,1.0
angel of the north,set,21,18,1.1666666666666667
angel of the north,setting,1,6,0.16666666666666666
angel of the north,shadow,2,10,0.2
angel of the north,shadwell,1,1,1.0
angel of the north,shaft,1,5,0.2
